# s_m,x_m,y_m,psi_rad,kappa_radpm
3.179152819184418277e+01,-5.967143524662158427e+01,-8.358047128954424920e+01,-2.569069847389238603e+00,-1.594318782484796743e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.199147491003188293e+01,-5.956315078621393155e+01,-8.374853930331649110e+01,-2.569427821663390343e+00,-1.985977624879226369e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.219142162821957953e+01,-5.945493743938219922e+01,-8.391664271652099671e+01,-2.569854657026175548e+00,-2.242262230862628134e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.239136834640728324e+01,-5.934677090999112181e+01,-8.408483896876472841e+01,-2.570322849075981075e+00,-2.452204380353365052e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.259131506459497984e+01,-5.923870640758912032e+01,-8.425305825479740918e+01,-2.570839787479721750e+00,-2.718313904773434105e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.279126178278268355e+01,-5.913074446691481256e+01,-8.442131880283452006e+01,-2.571408616387226509e+00,-2.968244045381626065e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.299120850097038016e+01,-5.902285245322661211e+01,-8.458969012435453294e+01,-2.572026556814552389e+00,-3.213238062013970119e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.319115521915807676e+01,-5.891508272531229551e+01,-8.475810875996442917e+01,-2.572694000937467251e+00,-3.462568541395315801e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.339110193734578047e+01,-5.880744787674438356e+01,-8.492657334962724747e+01,-2.573410792774745381e+00,-3.707604310888803611e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.359104865553347707e+01,-5.869990600823786764e+01,-8.509516773595755978e+01,-2.574176477469027002e+00,-3.949676324746295014e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.379099537372117368e+01,-5.859250727979673457e+01,-8.526383135837821214e+01,-2.574990180556469888e+00,-4.188878074802049149e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.399094209190887739e+01,-5.848527307896295468e+01,-8.543254827681485608e+01,-2.575851117904467635e+00,-4.423439904537181631e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.419088881009657399e+01,-5.837815543914863525e+01,-8.560141150835873702e+01,-2.576758892811028545e+00,-4.654401801116844588e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.439083552828427059e+01,-5.827120244463301901e+01,-8.577036259085639358e+01,-2.577712243730349684e+00,-4.880849289497894879e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.459078224647197430e+01,-5.816443936898391343e+01,-8.593937834867665515e+01,-2.578710167662974229e+00,-5.101770831577494628e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.479072896465967091e+01,-5.805781676395395863e+01,-8.610855367365022062e+01,-2.579752222188730570e+00,-5.318855267397454810e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.499067568284737462e+01,-5.795138092641907690e+01,-8.627783150026812109e+01,-2.580836996668907979e+00,-5.530982522002858733e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.519062240103507122e+01,-5.784515582489282082e+01,-8.644718945132702004e+01,-2.581963459004006367e+00,-5.737361659415605303e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.539056911922276782e+01,-5.773909521656343458e+01,-8.661671686184290309e+01,-2.583131182333033848e+00,-5.940138882274031799e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.559051583741047153e+01,-5.763324368221798721e+01,-8.678635787079660702e+01,-2.584338745117652714e+00,-6.138084896095404724e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.579046255559816814e+01,-5.752761971792448037e+01,-8.695609759789589077e+01,-2.585585232053881466e+00,-6.330703006454612043e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.599040927378587185e+01,-5.742218427000315728e+01,-8.712601346968332905e+01,-2.586870268909441606e+00,-6.520289217936276957e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.619035599197356845e+01,-5.731697967359416879e+01,-8.729605172651844214e+01,-2.588192530296798299e+00,-6.705540451847458172e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.639030271016126505e+01,-5.721201667661798496e+01,-8.746620890336456000e+01,-2.589551323313844744e+00,-6.886368246569475257e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.659024942834896876e+01,-5.710726618306977542e+01,-8.763654603925347431e+01,-2.590946340251066182e+00,-7.064947127383341095e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.679019614653666537e+01,-5.700276699483919884e+01,-8.780701372349119538e+01,-2.592376442927220470e+00,-7.239954185781835930e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.699014286472436197e+01,-5.689852209155223051e+01,-8.797762034295476496e+01,-2.593841218590384301e+00,-7.411759458908930356e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.719008958291206568e+01,-5.679451365174270450e+01,-8.814840834306644979e+01,-2.595340432423324017e+00,-7.582220484636521644e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.739003630109976228e+01,-5.669077496036874919e+01,-8.831933618927548935e+01,-2.596873215711314131e+00,-7.750082539314425735e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.758998301928745889e+01,-5.658730337523226694e+01,-8.849042106953210407e+01,-2.598439443424374495e+00,-7.916130597367839611e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.778992973747516260e+01,-5.648409222290955967e+01,-8.866168694251597060e+01,-2.600038964149892884e+00,-8.081795800877193681e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.798987645566285920e+01,-5.638116682556115222e+01,-8.883310460947549814e+01,-2.601671255024689877e+00,-8.246010649809683291e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.818982317385056291e+01,-5.627852278461033109e+01,-8.900469409547396538e+01,-2.603336440095459725e+00,-8.409837159626596531e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.838976989203825951e+01,-5.617616320906244454e+01,-8.917646302965239613e+01,-2.605034471123828688e+00,-8.574252831014645207e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.858971661022595612e+01,-5.607410289905478606e+01,-8.934839939190227653e+01,-2.606765241024370461e+00,-8.738514938339242422e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.878966332841365983e+01,-5.597234058954252589e+01,-8.952051817451173577e+01,-2.608529047327763806e+00,-8.903750744230115241e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.898961004660135643e+01,-5.587088690909320121e+01,-8.969281439310454118e+01,-2.610325973662393384e+00,-9.070523666007421562e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.918955676478906014e+01,-5.576974386844192821e+01,-8.986529776143665060e+01,-2.612156388488976688e+00,-9.238551123214717303e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.938950348297675674e+01,-5.566891842530583290e+01,-9.003796974122720087e+01,-2.614020662474410450e+00,-9.408772967930108602e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.958945020116445335e+01,-5.556842598633805608e+01,-9.021081737035805759e+01,-2.615919043633420316e+00,-9.581425113578560804e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.978939691935215706e+01,-5.546825420225433589e+01,-9.038387565405150781e+01,-2.617852420547507108e+00,-9.756800679179786565e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.998934363753985366e+01,-5.536842269873973521e+01,-9.055712478056216241e+01,-2.619821125320074273e+00,-9.935381749524335032e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.018929035572755026e+01,-5.526894887761921638e+01,-9.073054866153682951e+01,-2.621825595971074563e+00,-1.011719225285157529e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.038923707391525397e+01,-5.516980550791879523e+01,-9.090420948595267703e+01,-2.623867269650459910e+00,-1.030323824540476350e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.058918379210295058e+01,-5.507102792420287329e+01,-9.107806051049037421e+01,-2.625946329345734132e+00,-1.049311766841201470e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.078913051029064718e+01,-5.497263310654756197e+01,-9.125208688637955845e+01,-2.628063379264083288e+00,-1.068679682509126629e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.098907722847835089e+01,-5.487457972338837209e+01,-9.142637766205805860e+01,-2.630220481220432838e+00,-1.088694314209479215e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.118902394666604749e+01,-5.477691983749296156e+01,-9.160085679340996023e+01,-2.632417577771593908e+00,-1.108973799224638630e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.138897066485375120e+01,-5.467966835051473851e+01,-9.177551377047988979e+01,-2.634654991385973588e+00,-1.129534513318931899e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.158891738304144781e+01,-5.458277204457003506e+01,-9.195046153674810796e+01,-2.636936252617993581e+00,-1.151889385232657617e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.178886410122914441e+01,-5.448629800072816209e+01,-9.212559745144650947e+01,-2.639261171102999626e+00,-1.172824233904938909e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.198881081941684812e+01,-5.439025719292574479e+01,-9.230091832944347630e+01,-2.641625249322549607e+00,-1.192480325263291230e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.218875753760454472e+01,-5.429459382559799963e+01,-9.247654434495132136e+01,-2.644041776121135001e+00,-1.224274017561160360e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.238870425579224843e+01,-5.419938659053915586e+01,-9.265235510043203249e+01,-2.646505228722777936e+00,-1.222715758920031592e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.258865097397994504e+01,-5.410461785294288717e+01,-9.282838096151617435e+01,-2.648911609092231778e+00,-1.184496561360275611e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.278859769216764164e+01,-5.401023954079295208e+01,-9.300467896154907521e+01,-2.651229219592051933e+00,-1.133150536398427367e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.298854441035534535e+01,-5.391627329258193413e+01,-9.318116716681197431e+01,-2.653443772475740481e+00,-1.082664365927510190e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.318849112854304195e+01,-5.382269845284105259e+01,-9.335784110476579656e+01,-2.655559033243559242e+00,-1.033343736587821575e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.338843784673073856e+01,-5.372946910748424187e+01,-9.353474535527411149e+01,-2.657575288855047013e+00,-9.831893394046394008e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.358838456491844227e+01,-5.363659849281095404e+01,-9.371181200486063290e+01,-2.659490797906428838e+00,-9.328493593992645203e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.378833128310613887e+01,-5.354406527598375476e+01,-9.388903816262357793e+01,-2.661305394256864076e+00,-8.823583725183667750e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.398827800129383547e+01,-5.345182887510057412e+01,-9.406645804778032982e+01,-2.663019110985210602e+00,-8.316389722201184692e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418822471948153918e+01,-5.335989638180940631e+01,-9.424401415625888490e+01,-2.664631071398384954e+00,-7.807424788147460798e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.438817143766923579e+01,-5.326824691724463179e+01,-9.442170239316676827e+01,-2.666141010259597710e+00,-7.296837936194924129e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.458811815585693950e+01,-5.317684374447605933e+01,-9.459954953103625996e+01,-2.667548907612109499e+00,-6.784677975669860250e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.478806487404463610e+01,-5.308568895950838851e+01,-9.477750676315791623e+01,-2.668854153381881034e+00,-6.271169023295700487e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.498801159223233270e+01,-5.299476216803412143e+01,-9.495556876293356652e+01,-2.670056539577664978e+00,-5.756430640018174623e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.518795831042003641e+01,-5.290402975909636751e+01,-9.513375615195360524e+01,-2.671156024002806273e+00,-5.240548461339565763e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.538790502860773302e+01,-5.281348971678789184e+01,-9.531202748044192674e+01,-2.672152189353490748e+00,-4.723683433889036033e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.558785174679543672e+01,-5.272312208170704650e+01,-9.549037634582975898e+01,-2.673044883233748337e+00,-4.205934812985897935e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.578779846498313333e+01,-5.263289585915311619e+01,-9.566881815339823447e+01,-2.673834054579970143e+00,-3.687394353949759781e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.598774518317082993e+01,-5.254280564185005176e+01,-9.584731768145991282e+01,-2.674519434345042690e+00,-3.168172185616368545e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.618769190135853364e+01,-5.245283166201274128e+01,-9.602586798897580422e+01,-2.675100919129397070e+00,-2.648347998764676112e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.638763861954623025e+01,-5.236294567673409972e+01,-9.620447895717421716e+01,-2.675578453760348197e+00,-2.128015822662550956e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.658758533773392685e+01,-5.227313896571850904e+01,-9.638312165190569658e+01,-2.675951883614275939e+00,-1.607241906550571729e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.678753205592163056e+01,-5.218339207989325956e+01,-9.656178839212000753e+01,-2.676221143786815304e+00,-1.086087556995042223e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.698747877410932716e+01,-5.209367914848176895e+01,-9.674048426987425842e+01,-2.676386183363977267e+00,-5.646447417831048808e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.718742549229702377e+01,-5.200398871569326076e+01,-9.691918564428269178e+01,-2.676446927531468845e+00,-4.294411245450823741e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.738737221048472747e+01,-5.191430164971068706e+01,-9.709788413612311331e+01,-2.676403341606711894e+00,4.789706242054172299e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.758731892867242408e+01,-5.182459394538147279e+01,-9.727658105949220158e+01,-2.676255384117275149e+00,1.001013081523543374e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.778726564686012779e+01,-5.173485208923856504e+01,-9.745525681226362735e+01,-2.676003031682411493e+00,1.523179964220264552e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.798721236504782439e+01,-5.164505720743733974e+01,-9.763390246676623008e+01,-2.675646272215447929e+00,2.045444032984867436e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.818715908323552100e+01,-5.155518673343350144e+01,-9.781251642552079772e+01,-2.675185074744880431e+00,2.567728300103952564e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.838710580142322470e+01,-5.146522566368228979e+01,-9.799108204645253295e+01,-2.674619446006709644e+00,3.090048491851254790e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.858705251961092131e+01,-5.137515534008711882e+01,-9.816958996191829101e+01,-2.673949389131302645e+00,3.612392254848983790e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.878699923779862502e+01,-5.128495428313723181e+01,-9.834803638238544465e+01,-2.673174881774876610e+00,4.134694819197345765e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.898694595598632162e+01,-5.119460646086898947e+01,-9.852640673050012765e+01,-2.672295945399940642e+00,4.656984290283865818e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.918689267417401823e+01,-5.110409340799423461e+01,-9.870469126184272568e+01,-2.671312632075715676e+00,5.174173854801457709e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.938683939236172193e+01,-5.101339492750196314e+01,-9.888288481085650972e+01,-2.670232225754027411e+00,5.632711992701181121e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.958678611054941854e+01,-5.092249661891809609e+01,-9.906097528066381130e+01,-2.669068936247059654e+00,5.941568798619942249e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.978673282873711514e+01,-5.083138754330070697e+01,-9.923895645630932449e+01,-2.667860625411336173e+00,6.139334137332331902e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.998667954692481885e+01,-5.074005939217439476e+01,-9.941682763950555568e+01,-2.666619054205252581e+00,6.279630674123426806e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.018662626511251545e+01,-5.064850831484066163e+01,-9.959458335938721518e+01,-2.665349434273034834e+00,6.419985919991837500e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.038657298330021206e+01,-5.055672955468470775e+01,-9.977222060383830637e+01,-2.664051750076352754e+00,6.560380917493524935e-03,0.000000000000000000e+00,0.000000000000000000e+00
