# s_m,x_m,y_m,psi_rad,kappa_radpm
3.179830346483317527e+01,-5.928610907842922018e+01,-8.396040060880260114e+01,-2.593390397563582361e+00,-2.197401388390298263e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.199829279480067612e+01,-5.918226581716020007e+01,-8.413129548730876195e+01,-2.597736251538542707e+00,-2.148769701589341163e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.219828212476818408e+01,-5.907914466337676629e+01,-8.430265697174341710e+01,-2.601984630709012869e+00,-2.099777293829908908e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.239827145473568493e+01,-5.897674221869375089e+01,-8.447445311000545587e+01,-2.606135597637818879e+00,-2.051194964912540775e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.259826078470319288e+01,-5.887506246735491544e+01,-8.464663887412741872e+01,-2.610188717580964823e+00,-2.002587747140464544e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.279825011467069373e+01,-5.877405790311689771e+01,-8.481925644157951183e+01,-2.614145254284851561e+00,-1.954024771202491836e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.299823944463820169e+01,-5.867372436207928388e+01,-8.499227493093317776e+01,-2.618004951451814666e+00,-1.905586255458173450e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.319822877460570254e+01,-5.857407170837585397e+01,-8.516563833004488515e+01,-2.621767078640509396e+00,-1.857238888573303423e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.339821810457321050e+01,-5.847504764595387172e+01,-8.533939871081960860e+01,-2.625433248215665039e+00,-1.809008292272180907e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.359820743454071135e+01,-5.837664625161509946e+01,-8.551352801745942145e+01,-2.629003309532556898e+00,-1.760913085252300420e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.379819676450821930e+01,-5.827888194745497685e+01,-8.568796125600432845e+01,-2.632476469602941904e+00,-1.712931620146328562e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.399818609447572015e+01,-5.818169960572713961e+01,-8.586275738761744947e+01,-2.635854417621941614e+00,-1.665099993140315218e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.419817542444322100e+01,-5.808509174199203073e+01,-8.603789102741453121e+01,-2.639137102077405039e+00,-1.617424114556402850e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.439816475441072896e+01,-5.798907519388865950e+01,-8.621329182278137182e+01,-2.642323748686262519e+00,-1.569866071070098734e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.459815408437822981e+01,-5.789359401390375126e+01,-8.638902219800095850e+01,-2.645416004565438683e+00,-1.522474568264161991e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.479814341434573777e+01,-5.779863959438483079e+01,-8.656505879289282746e+01,-2.648413879587036224e+00,-1.475248319431318733e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499813274431323862e+01,-5.770422891647697128e+01,-8.674133002290037098e+01,-2.651316681387077434e+00,-1.428134400421967112e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.519812207428074657e+01,-5.761030711812831129e+01,-8.691789824567733547e+01,-2.654125926306057259e+00,-1.381191174581561723e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.539811140424824742e+01,-5.751686490748047476e+01,-8.709474139803035087e+01,-2.656841652408482801e+00,-1.334411722823374176e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.559810073421575538e+01,-5.742391734778470180e+01,-8.727179065000142089e+01,-2.659463293640154991e+00,-1.287732781772337430e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.579809006418325623e+01,-5.733141231650887448e+01,-8.744910497856498921e+01,-2.661992172262349854e+00,-1.241218517919399390e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.599807939415076419e+01,-5.723934016833648286e+01,-8.762666302799514995e+01,-2.664428330727623084e+00,-1.194857192461198925e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.619806872411826504e+01,-5.714771240265847041e+01,-8.780440211404790318e+01,-2.666771350645299243e+00,-1.148580481440906152e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.639805805408577299e+01,-5.705648094626970845e+01,-8.798237498373822518e+01,-2.669022322753300536e+00,-1.102454385498336138e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.659804738405327384e+01,-5.696563596891270009e+01,-8.816056066821226977e+01,-2.671181279617608428e+00,-1.056462943173210912e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.679803671402078180e+01,-5.687518428126088565e+01,-8.833890513022109303e+01,-2.673247949157791403e+00,-1.010537763264333921e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.699802604398828265e+01,-5.678508278025501710e+01,-8.851745266993590633e+01,-2.675223177260824148e+00,-9.647430204723065131e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.719801537395579061e+01,-5.669532144352872649e+01,-8.869618270888051370e+01,-2.677106980143613590e+00,-9.190591661790748629e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.739800470392329146e+01,-5.660590181435261314e+01,-8.887505132679453368e+01,-2.678899211934434366e+00,-8.734219223004579744e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.759799403389079941e+01,-5.651678628723402653e+01,-8.905409287981886735e+01,-2.680600480798865703e+00,-8.278905775860850857e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.779798336385830027e+01,-5.642796448221952943e+01,-8.923328749688388939e+01,-2.682210785357992400e+00,-7.824428111726896423e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.799797269382580822e+01,-5.633943260549857968e+01,-8.941260180831912407e+01,-2.683730073190369048e+00,-7.370215339463138428e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.819796202379330907e+01,-5.625115870979470856e+01,-8.959205946364814110e+01,-2.685158737565058296e+00,-6.916788682727826633e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.839795135376081703e+01,-5.616313177291465308e+01,-8.977164186635255305e+01,-2.686496760725300526e+00,-6.463907658832999080e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.859794068372831788e+01,-5.607534302220895484e+01,-8.995132570099872282e+01,-2.687744145137902940e+00,-6.011092032960812029e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.879793001369581873e+01,-5.598776601077419457e+01,-9.013112383748699585e+01,-2.688901102578782343e+00,-5.558777215462463832e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.899791934366332669e+01,-5.590038872288486971e+01,-9.031101967007967346e+01,-2.689967600264340675e+00,-5.106717992134405214e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.919790867363082754e+01,-5.581319808537372751e+01,-9.049099869930167017e+01,-2.690943657663931621e+00,-4.654531832888621733e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.939789800359833549e+01,-5.572617273649092340e+01,-9.067106354230359955e+01,-2.691829344150961312e+00,-4.202563668467010349e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.959788733356583634e+01,-5.563929930755566744e+01,-9.085120032702960202e+01,-2.692624612060092293e+00,-3.750577812271856278e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.979787666353334430e+01,-5.555256130407990156e+01,-9.103140162706847605e+01,-2.693329465647921417e+00,-3.298280977439207486e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.999786599350084515e+01,-5.546594184287930318e+01,-9.121166081563262651e+01,-2.693943872085624136e+00,-2.845943218629856924e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.019785532346835311e+01,-5.537942589293655971e+01,-9.139196739638551037e+01,-2.694467770192862766e+00,-2.393359513625177831e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.039784465343585396e+01,-5.529299450150391237e+01,-9.157231902278188329e+01,-2.694901121454306381e+00,-1.940226528914375595e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.059783398340336191e+01,-5.520663452881154853e+01,-9.175270118484891668e+01,-2.695243822843305104e+00,-1.486926502572259810e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.079782331337086276e+01,-5.512032907635587975e+01,-9.193310718593809838e+01,-2.695495843826674953e+00,-1.033409858010727895e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.099781264333837072e+01,-5.503405768032668277e+01,-9.211353775713367042e+01,-2.695657019679441824e+00,-5.781021312103572923e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.119780197330587157e+01,-5.494781011490081113e+01,-9.229397208985925261e+01,-2.695727107803254974e+00,-1.238850679379906118e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.139779130327337953e+01,-5.486156758267755862e+01,-9.247440740136335080e+01,-2.695706764852421777e+00,3.274064637957253246e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.159778063324088038e+01,-5.477530901780521333e+01,-9.265484570767981154e+01,-2.695594732530851800e+00,7.958664866195851216e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.179776996320838833e+01,-5.468902621508076578e+01,-9.283526109151814865e+01,-2.695392024411372045e+00,1.154134933123603579e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.199775929317588918e+01,-5.460270226244369240e+01,-9.301565722672680181e+01,-2.695149312504777406e+00,1.273166159428214391e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.219774862314339714e+01,-5.451632871119475254e+01,-9.319603925726468674e+01,-2.694884522619545031e+00,1.370879706617888528e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.239773795311089799e+01,-5.442990993741094741e+01,-9.337638877566115525e+01,-2.694601007652586588e+00,1.465913293360830531e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.259772728307840595e+01,-5.434343750477734858e+01,-9.355671456657961471e+01,-2.694297876580488804e+00,1.565603211502383145e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.279771661304590680e+01,-5.425690551597150346e+01,-9.373701974778585111e+01,-2.693974926080422883e+00,1.663674389684434646e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.299770594301340765e+01,-5.417031733683504768e+01,-9.391728822578306790e+01,-2.693632442725954590e+00,1.761472071597030642e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.319769527298091560e+01,-5.408366473534208296e+01,-9.409752811098466907e+01,-2.693270367236166862e+00,1.859513346189093806e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.339768460294841645e+01,-5.399694255124385478e+01,-9.427774108095532313e+01,-2.692888689991629114e+00,1.957332422648299600e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.359767393291592441e+01,-5.391015320506778608e+01,-9.445791308355255467e+01,-2.692487475210835868e+00,2.055073213710670397e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.379766326288342526e+01,-5.382328882220304678e+01,-9.463805146656889633e+01,-2.692066719389307305e+00,2.152739901937720558e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.399765259285093322e+01,-5.373634479229926342e+01,-9.481815678773681100e+01,-2.691626428933099113e+00,2.250292721046625709e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.419764192281843407e+01,-5.364932268977248953e+01,-9.499821681276738161e+01,-2.691166650376579206e+00,2.347782770697751358e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.439763125278594202e+01,-5.356221504332117433e+01,-9.517823804784227093e+01,-2.690687381981776038e+00,2.445180439795391868e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.459762058275344287e+01,-5.347501766454460892e+01,-9.535822019527455495e+01,-2.690188632573681460e+00,2.542480300108102172e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.479760991272095083e+01,-5.338773136739087732e+01,-9.553815265211471797e+01,-2.689670445223072193e+00,2.639718690972270819e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.499759924268845168e+01,-5.330034911335583558e+01,-9.571804102413550197e+01,-2.689132816893774702e+00,2.736868519986669981e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.519758857265595964e+01,-5.321286703519540140e+01,-9.589788436998072996e+01,-2.688575757703608460e+00,2.833929323969881092e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.539757790262346049e+01,-5.312528525764557941e+01,-9.607767356165011563e+01,-2.687999307740550403e+00,2.930928987628372059e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.559756723259096844e+01,-5.303759719530316374e+01,-9.625741326535415965e+01,-2.687403463178423380e+00,3.027845695504810357e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.579755656255846930e+01,-5.294979922277708795e+01,-9.643710206253348360e+01,-2.686788235194659258e+00,3.124681044007052589e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.599754589252597725e+01,-5.286189083457411186e+01,-9.661673216884190651e+01,-2.686153660449324576e+00,3.221455633527974243e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.619753522249347810e+01,-5.277386591145895522e+01,-9.679630728826906250e+01,-2.685499735055675963e+00,3.318153093777396340e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.639752455246098606e+01,-5.268572100825332427e+01,-9.697582565401782517e+01,-2.684826471060275388e+00,3.414776281919054517e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.659751388242848691e+01,-5.259745503796535360e+01,-9.715528071496032680e+01,-2.684133901234443620e+00,3.511339210908775293e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.679750321239599486e+01,-5.250906235492988117e+01,-9.733467520334833978e+01,-2.683422022339384760e+00,3.607830873188954107e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.699749254236349572e+01,-5.242053964681945644e+01,-9.751400710278862505e+01,-2.682690847098332831e+00,3.704254889081737192e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.719748187233099657e+01,-5.233188528542788021e+01,-9.769327100204085923e+01,-2.681940403970413556e+00,3.800619257578966709e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.739747120229850452e+01,-5.224309410180686797e+01,-9.787246866217110153e+01,-2.681170691033237574e+00,3.896918192859120250e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.759746053226600537e+01,-5.215416288036642811e+01,-9.805159789195445796e+01,-2.680381721499690340e+00,3.993155714202960629e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.779744986223351333e+01,-5.206508948513965862e+01,-9.823065434045555833e+01,-2.679573519125802772e+00,4.089334300790080368e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.799743919220101418e+01,-5.197586922404814658e+01,-9.840963880543168329e+01,-2.678746083933944533e+00,4.185453217346660204e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.819742852216852214e+01,-5.188649895066200912e+01,-9.858854897746498125e+01,-2.677899429449628776e+00,4.281516607131957523e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.839741785213602299e+01,-5.179697604932466959e+01,-9.876738149709517245e+01,-2.677033574362361001e+00,4.377521864609929328e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.859740718210353094e+01,-5.170729630311694791e+01,-9.894613621153504823e+01,-2.676148521231635158e+00,4.473473117369276136e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.879739651207103179e+01,-5.161745661329617718e+01,-9.912481073679948906e+01,-2.675244283726870620e+00,4.569374420793673522e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.899738584203853975e+01,-5.152745390850409279e+01,-9.930340264416055618e+01,-2.674320875132570219e+00,4.665218474360905213e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.919737517200604060e+01,-5.143728444442024994e+01,-9.948191084578411392e+01,-2.673378301108331190e+00,4.761014073659165617e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.939736450197354856e+01,-5.134694515243756285e+01,-9.966033291825623053e+01,-2.672416575300311514e+00,4.856765013612251818e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.959735383194104941e+01,-5.125643252656924176e+01,-9.983866730856318839e+01,-2.671435705275472028e+00,4.952459657052944372e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.979734316190855736e+01,-5.116574329259436382e+01,-1.000169120101601123e+02,-2.670435700335410445e+00,5.048111274935921343e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.999733249187605821e+01,-5.107487439644762617e+01,-1.001950645908434439e+02,-2.669416573926108427e+00,5.143723246517602557e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.019732182184356617e+01,-5.098382191672380515e+01,-1.003731243219357907e+02,-2.668378327613926793e+00,5.239279937831202785e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.039731115181106702e+01,-5.089258304768435437e+01,-1.005510882936993085e+02,-2.667320974872805728e+00,5.334798914119556930e-03,0.000000000000000000e+00,0.000000000000000000e+00
